SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024785|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024785|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024786|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024786|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024787|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024787|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024788|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024788|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024789|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024789|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024791|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024791|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024792|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024792|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024793|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024793|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024794|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024794|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024795|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024795|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024796|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024796|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024797|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024797|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024798|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024798|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024799|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024799|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024800|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024800|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024801|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024801|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024802|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024802|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024803|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024803|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024804|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024804|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024806|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024806|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024807|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024807|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024808|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024808|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024809|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024809|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024810|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024810|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024811|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024811|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024812|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024812|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024813|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024813|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024814|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024814|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024815|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024815|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024816|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024816|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024817|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024817|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024818|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024818|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024819|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024819|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024820|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024820|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024821|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024821|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024828|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024828|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024829|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024829|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024831|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024831|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024832|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024832|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024833|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024833|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024834|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024834|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024835|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024835|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024836|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024836|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024837|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024837|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024838|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024838|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024842|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024842|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024843|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024843|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024845|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024845|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024846|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024846|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024849|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024849|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024850|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024850|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024852|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024852|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024853|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024853|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024854|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024854|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024855|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024855|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024857|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024857|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024858|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024858|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048449||||||||||||||||2639020272|20|VN|BZ01024878|20240827131316||||017|||ECO-177541||||||||||20240827131316|||2435||BZ01024878|P
SHIP|B_FOXVN_BD|20240828104236|HEADER||BCM957416N4160DC|EA|NICCC|20240827131703|20240827131703|5142048448|||||||||||1800|1800||5142048448||||||||||||||||D|||||||||||||
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024710|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024710|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024711|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024711|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024713|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024713|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024715|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024715|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024716|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024716|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024717|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024717|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024718|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024718|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024719|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024719|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024720|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024720|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024721|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024721|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024722|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024722|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024723|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024723|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024724|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024724|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024725|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024725|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024726|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024726|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024727|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024727|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024728|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024728|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024730|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024730|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024731|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024731|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024733|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024733|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024738|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024738|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024739|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024739|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024740|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024740|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024742|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024742|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024743|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024743|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024745|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024745|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024746|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024746|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024747|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024747|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024748|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024748|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024753|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024753|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024754|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024754|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024756|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024756|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024758|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024758|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024760|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024760|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024762|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024762|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024763|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024763|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024765|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024765|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024766|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024766|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01024769|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01024769|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01025000|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01025000|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01025084|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01025084|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01025112|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01025112|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639020272|20|VN|BZ01025124|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01025124|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029709|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029709|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029710|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029710|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029714|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029714|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029716|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029716|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029717|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029717|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029719|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029719|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029720|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029720|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029721|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029721|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029722|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029722|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029723|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029723|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029724|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029724|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029725|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029725|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029726|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029726|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029727|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029727|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029728|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029728|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029729|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029729|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029730|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029730|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029731|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029731|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029732|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029732|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029733|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029733|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029734|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029734|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029735|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029735|P
SHIP|B_FOXVN_BD|20240828104236|LOT||BCM957416N4160DC||NICCC|||5142048448||||||||||||||||2639019348|20|VN|BZ01029736|20240827131703||||017|||ECO-177541||||||||||20240827131703|||2435||BZ01029736|P
