SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105869|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105869|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105970|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105970|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105971|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105971|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105972|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105972|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105977|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105977|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105980|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105980|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105983|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105983|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105984|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105984|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105987|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105987|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105989|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105989|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105991|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105991|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105992|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105992|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105994|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105994|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105998|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105998|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50105999|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50105999|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106002|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106002|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106005|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106005|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106008|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106008|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106011|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106011|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106013|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106013|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106018|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106018|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106020|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106020|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106022|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106022|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106025|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106025|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106029|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106029|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106034|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106034|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106036|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106036|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106039|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106039|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106041|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106041|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106043|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106043|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106050|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106050|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106051|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106051|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106053|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106053|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106055|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106055|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106056|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106056|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106059|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106059|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106060|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106060|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106061|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106061|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106062|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106062|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106067|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106067|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106069|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106069|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106071|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106071|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106073|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106073|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106076|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106076|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106078|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106078|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106080|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106080|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106083|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106083|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106085|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106085|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106088|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106088|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106089|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106089|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106093|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106093|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106096|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106096|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106101|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106101|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106104|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106104|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106107|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106107|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106110|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106110|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106115|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106115|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106119|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106119|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106122|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106122|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106128|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106128|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106132|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106132|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106136|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106136|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106141|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106141|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106144|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106144|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106146|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106146|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106149|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106149|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106156|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106156|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106157|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106157|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106160|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106160|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106164|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106164|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106169|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106169|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106174|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106174|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106176|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106176|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106179|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106179|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106180|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106180|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106181|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106181|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106182|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106182|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106183|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106183|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106184|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106184|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106185|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106185|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106186|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106186|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106187|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106187|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106188|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106188|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106189|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106189|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106190|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106190|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106191|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106191|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106207|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106207|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106211|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106211|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106217|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106217|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106221|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106221|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106224|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106224|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106232|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106232|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106237|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106237|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106247|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106247|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106249|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106249|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106252|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106252|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106259|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106259|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106262|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106262|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106274|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106274|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106276|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106276|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106282|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106282|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106285|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106285|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106287|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106287|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106288|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106288|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106292|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106292|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106296|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106296|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106299|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106299|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106304|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106304|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106309|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106309|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106311|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106311|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106315|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106315|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106316|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106316|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106319|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106319|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106321|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106321|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106323|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106323|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106327|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106327|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106383|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106383|P
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052774||||||||||||||||1TZZ2400283|10|VN|BZ50106513|20241010032258||||005|||#N/A||||||||||20241010032258|||2441||BZ50106513|P
SHIP|B_FOXVN_BD|20241011135849|HEADER||BCM957504-N1100FHD|EA|NICCC|20241010075252|20241010075252|5142052775|||||||||||1500|1500||5142052775||||||||||||||||D|||||||||||||
SHIP|B_FOXVN_BD|20241011135849|LOT||BCM957504-N1100FHD||NICCC|||5142052775||||||||||||||||1TZZ2400279|10|VN|BZ50103367|20241010075252||||005|||#N/A||||||||||20241010075252|||2441||BZ50103367|P
