SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073563|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073563|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073564|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073564|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073565|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073565|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073566|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073566|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073567|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073567|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073568|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073568|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073569|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073569|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073570|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073570|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073572|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073572|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073573|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073573|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073574|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073574|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073575|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073575|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073577|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073577|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073578|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073578|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073579|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073579|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073580|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073580|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073581|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073581|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073582|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073582|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073583|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073583|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073584|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073584|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073585|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073585|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073586|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073586|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073587|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073587|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073588|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073588|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073589|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073589|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073590|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073590|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073591|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073591|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073592|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073592|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073593|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073593|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073594|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073594|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073595|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073595|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073596|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073596|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073598|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073598|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073599|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073599|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073600|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073600|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073601|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073601|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073602|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073602|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073603|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073603|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073604|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073604|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073605|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073605|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073607|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073607|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073608|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073608|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073610|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073610|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073611|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073611|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073612|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073612|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073614|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073614|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957414N4140DC||NICCC|||5142061018||||||||||||||||2639023930|20|VN|BZ01073615|20241205170806||||021|||ECO-167320||||||||||20241205170806|||2449||BZ01073615|P
SHIP|B_FOXVN_BD|20241206085046|HEADER||BCM957504-N1100FHD|EA|NICCC|20241205170902|20241205170902|5142061015|||||||||||1800|1800||5142061015||||||||||||||||D|||||||||||||
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400337|20|VN|BZ50131518|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131518|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400337|20|VN|BZ50131530|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131530|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400337|20|VN|BZ50131532|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131532|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400337|20|VN|BZ50131542|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131542|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400337|20|VN|BZ50131551|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131551|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400337|20|VN|BZ50131560|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131560|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131591|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131591|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131592|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131592|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131602|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131602|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131618|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131618|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131628|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131628|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131631|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131631|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131639|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131639|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131640|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131640|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131650|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131650|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131659|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131659|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131665|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131665|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131669|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131669|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131671|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131671|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131675|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131675|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131677|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131677|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131679|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131679|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131696|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131696|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131698|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131698|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131719|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131719|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131721|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131721|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131722|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131722|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131725|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131725|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131728|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131728|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131730|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131730|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131740|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131740|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131742|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131742|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131744|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131744|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131749|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131749|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131762|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131762|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131787|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131787|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131881|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131881|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131883|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131883|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131884|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131884|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131885|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131885|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131889|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131889|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131890|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131890|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131891|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131891|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131892|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131892|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131893|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131893|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131894|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131894|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131896|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131896|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131897|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131897|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131899|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131899|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131901|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131901|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131902|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131902|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131903|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131903|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131905|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131905|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131906|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131906|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131907|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131907|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131909|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131909|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131911|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131911|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131913|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131913|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131915|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131915|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131916|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131916|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131918|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131918|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131921|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131921|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131923|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131923|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131924|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131924|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131927|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131927|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131929|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131929|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131936|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131936|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131939|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131939|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131940|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131940|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131943|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131943|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131944|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131944|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131945|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131945|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131948|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131948|P
SHIP|B_FOXVN_BD|20241206085046|LOT||BCM957504-N1100FHD||NICCC|||5142061015||||||||||||||||1TZZ2400338|20|VN|BZ50131955|20241205170902||||007|||#N/A||||||||||20241205170902|||2449||BZ50131955|P
