BDSN|B_FOXVN_BD|FG43422575|100070B7E41736FD|1TZZ2400239|BZ50083624||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422577|100070B7E4173703|1TZZ2400239|BZ50083689||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422580|100070B7E417370C|1TZZ2400239|BZ50084229||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422583|100070B7E4173715|1TZZ2400239|BZ50083622||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422584|100070B7E4173718|1TZZ2400239|BZ50083650||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422592|100070B7E4173730|1TZZ2400239|BZ50083623||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422599|100070B7E4173745|1TZZ2400239|BZ50083692||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422611|100070B7E4173769|1TZZ2400239|BZ50083851||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422628|100070B7E417379C|1TZZ2400239|BZ50083599||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422642|100070B7E41737C6|1TZZ2400239|BZ50083691||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422643|100070B7E41737C9|1TZZ2400239|BZ50083713||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422644|100070B7E41737CC|1TZZ2400239|BZ50083685||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422649|100070B7E41737DB|1TZZ2400239|BZ50083650||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422662|100070B7E4173802|1TZZ2400239|BZ50083804||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422664|100070B7E4173808|1TZZ2400239|BZ50083632||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422667|100070B7E4173811|1TZZ2400239|BZ50084195||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422670|100070B7E417381A|1TZZ2400239|BZ50084199||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422673|100070B7E4173823|1TZZ2400239|BZ50084227||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422677|100070B7E417382F|1TZZ2400239|BZ50083747||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422678|100070B7E4173832|1TZZ2400239|BZ50084194||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422683|100070B7E4173841|1TZZ2400239|BZ50083624||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422686|100070B7E417384A|1TZZ2400239|BZ50083841||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422687|100070B7E417384D|1TZZ2400239|BZ50084245||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422689|100070B7E4173853|1TZZ2400239|BZ50083830||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422690|100070B7E4173856|1TZZ2400239|BZ50083829||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422691|100070B7E4173859|1TZZ2400239|BZ50083805||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422709|100070B7E417388F|1TZZ2400239|BZ50084239||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422724|100070B7E41738BC|1TZZ2400239|BZ50083838||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422726|100070B7E41738C2|1TZZ2400239|BZ50084266||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422729|100070B7E41738CB|1TZZ2400239|BZ50084178||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422731|100070B7E41738D1|1TZZ2400239|BZ50083790||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422732|100070B7E41738D4|1TZZ2400239|BZ50083762||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422733|100070B7E41738D7|1TZZ2400239|BZ50083783||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422735|100070B7E41738DD|1TZZ2400239|BZ50083620||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422737|100070B7E41738E3|1TZZ2400239|BZ50083789||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422741|100070B7E41738EF|1TZZ2400239|BZ50083776||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422750|100070B7E417390A|1TZZ2400239|BZ50083817||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422763|100070B7E4173931|1TZZ2400239|BZ50083760||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422765|100070B7E4173937|1TZZ2400239|BZ50083695||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422769|100070B7E4173943|1TZZ2400239|BZ50083602||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422779|100070B7E4173961|1TZZ2400239|BZ50084266||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422781|100070B7E4173967|1TZZ2400239|BZ50083655||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422787|100070B7E4173979|1TZZ2400239|BZ50083642||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422788|100070B7E417397C|1TZZ2400239|BZ50083692||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43422800|100070B7E41739A0|1TZZ2400239|BZ50083685||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419166|100070B7E4170F0A|1TZZ2400240|BZ50084397||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419167|100070B7E4170F0D|1TZZ2400240|BZ50084321||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419170|100070B7E4170F16|1TZZ2400240|BZ50084412||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419214|100070B7E4170F9A|1TZZ2400240|BZ50084495||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419218|100070B7E4170FA6|1TZZ2400240|BZ50084322||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419257|100070B7E417101B|1TZZ2400240|BZ50084340||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419296|100070B7E4171090|1TZZ2400240|BZ50084399||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419300|100070B7E417109C|1TZZ2400240|BZ50084402||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419310|100070B7E41710BA|1TZZ2400240|BZ50084454||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419328|100070B7E41710F0|1TZZ2400240|BZ50084484||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419343|100070B7E417111D|1TZZ2400240|BZ50084345||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419369|100070B7E417116B|1TZZ2400240|BZ50084500||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419373|100070B7E4171177|1TZZ2400240|BZ50084480||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419395|100070B7E41711B9|1TZZ2400240|BZ50084332||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419417|100070B7E41711FB|1TZZ2400240|BZ50084344||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419425|100070B7E4171213|1TZZ2400240|BZ50084462||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419426|100070B7E4171216|1TZZ2400240|BZ50084402||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419428|100070B7E417121C|1TZZ2400240|BZ50084303||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419446|100070B7E4171252|1TZZ2400240|BZ50084312||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419462|100070B7E4171282|1TZZ2400240|BZ50084426||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419464|100070B7E4171288|1TZZ2400240|BZ50084428||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419468|100070B7E4171294|1TZZ2400240|BZ50084486||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419471|100070B7E417129D|1TZZ2400240|BZ50084380||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419475|100070B7E41712A9|1TZZ2400240|BZ50084307||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419477|100070B7E41712AF|1TZZ2400240|BZ50084388||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419501|100070B7E41712F7|1TZZ2400240|BZ50084318||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419503|100070B7E41712FD|1TZZ2400240|BZ50084320||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419508|100070B7E417130C|1TZZ2400240|BZ50084318||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419528|100070B7E4171348|1TZZ2400240|BZ50084483||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419531|100070B7E4171351|1TZZ2400240|BZ50084490||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419535|100070B7E417135D|1TZZ2400240|BZ50084332||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419560|100070B7E41713A8|1TZZ2400240|BZ50084347||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419581|100070B7E41713E7|1TZZ2400240|BZ50084350||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419596|100070B7E4171414|1TZZ2400240|BZ50084511||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419612|100070B7E4171444|1TZZ2400240|BZ50084445||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419624|100070B7E4171468|1TZZ2400240|BZ50084461||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419635|100070B7E4171489|1TZZ2400240|BZ50084382||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419641|100070B7E417149B|1TZZ2400240|BZ50084326||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419644|100070B7E41714A4|1TZZ2400240|BZ50084314||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419645|100070B7E41714A7|1TZZ2400240|BZ50084306||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419647|100070B7E41714AD|1TZZ2400240|BZ50084313||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419648|100070B7E41714B0|1TZZ2400240|BZ50084305||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419649|100070B7E41714B3|1TZZ2400240|BZ50084314||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419652|100070B7E41714BC|1TZZ2400240|BZ50084445||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419654|100070B7E41714C2|1TZZ2400240|BZ50084300||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419656|100070B7E41714C8|1TZZ2400240|BZ50084462||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419660|100070B7E41714D4|1TZZ2400240|BZ50084307||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419662|100070B7E41714DA|1TZZ2400240|BZ50084321||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419665|100070B7E41714E3|1TZZ2400240|BZ50084358||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419666|100070B7E41714E6|1TZZ2400240|BZ50084314||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419687|100070B7E4171525|1TZZ2400240|BZ50084414||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419692|100070B7E4171534|1TZZ2400240|BZ50084493||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419694|100070B7E417153A|1TZZ2400240|BZ50084424||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419696|100070B7E4171540|1TZZ2400240|BZ50084412||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419699|100070B7E4171549|1TZZ2400240|BZ50084505||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419704|100070B7E4171558|1TZZ2400240|BZ50084494||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419708|100070B7E4171564|1TZZ2400240|BZ50084360||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419710|100070B7E417156A|1TZZ2400240|BZ50084366||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419719|100070B7E4171585|1TZZ2400240|BZ50084499||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419728|100070B7E41715A0|1TZZ2400240|BZ50084426||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419730|100070B7E41715A6|1TZZ2400240|BZ50084313||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419731|100070B7E41715A9|1TZZ2400240|BZ50084361||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419739|100070B7E41715C1|1TZZ2400240|BZ50084484||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419741|100070B7E41715C7|1TZZ2400240|BZ50084492||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419742|100070B7E41715CA|1TZZ2400240|BZ50084500||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419751|100070B7E41715E5|1TZZ2400240|BZ50084507||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419753|100070B7E41715EB|1TZZ2400240|BZ50084369||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419754|100070B7E41715EE|1TZZ2400240|BZ50084456||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419758|100070B7E41715FA|1TZZ2400240|BZ50084486||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419768|100070B7E4171618|1TZZ2400240|BZ50084461||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419782|100070B7E4171642|1TZZ2400240|BZ50084483||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419800|100070B7E4171678|1TZZ2400240|BZ50084507||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419801|100070B7E417167B|1TZZ2400240|BZ50084302||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419807|100070B7E417168D|1TZZ2400240|BZ50084332||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419809|100070B7E4171693|1TZZ2400240|BZ50084300||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419815|100070B7E41716A5|1TZZ2400240|BZ50084456||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419817|100070B7E41716AB|1TZZ2400240|BZ50084451||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419819|100070B7E41716B1|1TZZ2400240|BZ50084461||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419822|100070B7E41716BA|1TZZ2400240|BZ50084417||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419824|100070B7E41716C0|1TZZ2400240|BZ50084415||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419828|100070B7E41716CC|1TZZ2400240|BZ50084468||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419835|100070B7E41716E1|1TZZ2400240|BZ50084455||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419836|100070B7E41716E4|1TZZ2400240|BZ50084478||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419846|100070B7E4171702|1TZZ2400240|BZ50084462||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419853|100070B7E4171717|1TZZ2400240|BZ50084473||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419856|100070B7E4171720|1TZZ2400240|BZ50084321||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419873|100070B7E4171753|1TZZ2400240|BZ50084326||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419874|100070B7E4171756|1TZZ2400240|BZ50084316||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419892|100070B7E417178C|1TZZ2400240|BZ50084507||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419903|100070B7E41717AD|1TZZ2400240|BZ50084302||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419909|100070B7E41717BF|1TZZ2400240|BZ50084312||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419913|100070B7E41717CB|1TZZ2400240|BZ50084370||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419923|100070B7E41717E9|1TZZ2400240|BZ50084492||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419939|100070B7E4171819|1TZZ2400240|BZ50084330||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419941|100070B7E417181F|1TZZ2400240|BZ50084445||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419943|100070B7E4171825|1TZZ2400240|BZ50084379||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419953|100070B7E4171843|1TZZ2400240|BZ50084302||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419955|100070B7E4171849|1TZZ2400240|BZ50084490||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419956|100070B7E417184C|1TZZ2400240|BZ50084379||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419958|100070B7E4171852|1TZZ2400240|BZ50084330||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419969|100070B7E4171873|1TZZ2400240|BZ50084461||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419971|100070B7E4171879|1TZZ2400240|BZ50084340||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419990|100070B7E41718B2|1TZZ2400240|BZ50084303||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419994|100070B7E41718BE|1TZZ2400240|BZ50084318||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419999|100070B7E41718CD|1TZZ2400240|BZ50084493||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420002|100070B7E41718D6|1TZZ2400240|BZ50084369||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420015|100070B7E41718FD|1TZZ2400240|BZ50084302||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420016|100070B7E4171900|1TZZ2400240|BZ50084384||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420028|100070B7E4171924|1TZZ2400240|BZ50084397||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420046|100070B7E417195A|1TZZ2400240|BZ50084325||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420055|100070B7E4171975|1TZZ2400240|BZ50084336||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420056|100070B7E4171978|1TZZ2400240|BZ50084306||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420077|100070B7E41719B7|1TZZ2400240|BZ50084349||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420094|100070B7E41719EA|1TZZ2400240|BZ50084407||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420095|100070B7E41719ED|1TZZ2400240|BZ50084347||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420099|100070B7E41719F9|1TZZ2400240|BZ50084399||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420104|100070B7E4171A08|1TZZ2400240|BZ50084303||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420111|100070B7E4171A1D|1TZZ2400240|BZ50084328||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420112|100070B7E4171A20|1TZZ2400240|BZ50084474||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420122|100070B7E4171A3E|1TZZ2400240|BZ50084466||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420126|100070B7E4171A4A|1TZZ2400240|BZ50084397||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420139|100070B7E4171A71|1TZZ2400240|BZ50084318||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420143|100070B7E4171A7D|1TZZ2400240|BZ50084415||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420146|100070B7E4171A86|1TZZ2400240|BZ50084444||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420158|100070B7E4171AAA|1TZZ2400240|BZ50084478||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420162|100070B7E4171AB6|1TZZ2400240|BZ50084306||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420164|100070B7E4171ABC|1TZZ2400240|BZ50084419||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420172|100070B7E4171AD4|1TZZ2400240|BZ50084314||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420174|100070B7E4171ADA|1TZZ2400240|BZ50084394||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420192|100070B7E4171B10|1TZZ2400240|BZ50084303||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420196|100070B7E4171B1C|1TZZ2400240|BZ50084359||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420203|100070B7E4171B31|1TZZ2400240|BZ50084425||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420226|100070B7E4171B76|1TZZ2400240|BZ50084312||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420228|100070B7E4171B7C|1TZZ2400240|BZ50084395||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420229|100070B7E4171B7F|1TZZ2400240|BZ50084426||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420232|100070B7E4171B88|1TZZ2400240|BZ50084473||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420235|100070B7E4171B91|1TZZ2400240|BZ50084382||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420239|100070B7E4171B9D|1TZZ2400240|BZ50084381||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420243|100070B7E4171BA9|1TZZ2400240|BZ50084380||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420249|100070B7E4171BBB|1TZZ2400240|BZ50084320||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420251|100070B7E4171BC1|1TZZ2400240|BZ50084501||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420252|100070B7E4171BC4|1TZZ2400240|BZ50084345||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420253|100070B7E4171BC7|1TZZ2400240|BZ50084336||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420254|100070B7E4171BCA|1TZZ2400240|BZ50084486||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420257|100070B7E4171BD3|1TZZ2400240|BZ50084325||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420265|100070B7E4171BEB|1TZZ2400240|BZ50084456||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420313|100070B7E4171C7B|1TZZ2400240|BZ50084402||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420315|100070B7E4171C81|1TZZ2400240|BZ50084415||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420317|100070B7E4171C87|1TZZ2400240|BZ50084417||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420330|100070B7E4171CAE|1TZZ2400240|BZ50084406||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420335|100070B7E4171CBD|1TZZ2400240|BZ50084330||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420376|100070B7E4171D38|1TZZ2400240|BZ50084316||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420382|100070B7E4171D4A|1TZZ2400240|BZ50084340||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420387|100070B7E4171D59|1TZZ2400240|BZ50084322||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420388|100070B7E4171D5C|1TZZ2400240|BZ50084417||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420393|100070B7E4171D6B|1TZZ2400240|BZ50084320||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420394|100070B7E4171D6E|1TZZ2400240|BZ50084349||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420402|100070B7E4171D86|1TZZ2400240|BZ50084420||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420405|100070B7E4171D8F|1TZZ2400240|BZ50084495||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420411|100070B7E4171DA1|1TZZ2400240|BZ50084499||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420414|100070B7E4171DAA|1TZZ2400240|BZ50084414||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420415|100070B7E4171DAD|1TZZ2400240|BZ50084480||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420428|100070B7E4171DD4|1TZZ2400240|BZ50084454||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420432|100070B7E4171DE0|1TZZ2400240|BZ50084474||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420449|100070B7E4171E13|1TZZ2400240|BZ50084455||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420455|100070B7E4171E25|1TZZ2400240|BZ50084347||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420522|100070B7E4171EEE|1TZZ2400240|BZ50084341||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420532|100070B7E4171F0C|1TZZ2400240|BZ50084406||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420570|100070B7E4171F7E|1TZZ2400240|BZ50084349||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420571|100070B7E4171F81|1TZZ2400240|BZ50084305||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420572|100070B7E4171F84|1TZZ2400240|BZ50084511||LPE31002-AP||VN||||||||||
